868324027370241 , 02/13/2020,21:27:26, -100.5522283 , 21.1263333
868324027370241 , 02/13/2020,21:28:52, -100.5435483 , 21.1107983
868324027370241 , 02/13/2020,21:28:52, -100.5435783 , 21.110815
868324027370241 , 02/13/2020,21:29:02, -100.5425416 , 21.1091533
868324027370241 , 02/13/2020,21:29:12, -100.5415733 , 21.1074316
868324027370241 , 02/13/2020,21:29:26, -100.5401266 , 21.1048933
868324027370241 , 02/13/2020,21:29:27, -100.540105 , 21.1048433
868324027370241 , 02/13/2020,21:29:36, -100.539145 , 21.1032333
868324027370241 , 02/13/2020,21:29:45, -100.538225 , 21.1016283
868324027370241 , 02/13/2020,21:30:34, -100.5325766 , 21.0940216
868324027370241 , 02/13/2020,21:30:35, -100.5325666 , 21.0939916
868324027370241 , 02/13/2020,21:30:47, -100.5310533 , 21.0927166
868324027370241 , 02/13/2020,21:34:00, -100.506905 , 21.0719783
868324027370241 , 02/13/2020,21:34:00, -100.5069033 , 21.0720949
868324027370241 , 02/13/2020,21:34:10, -100.5053883 , 21.0707916
868324027370241 , 02/13/2020,21:34:52, -100.49982 , 21.0660633
868324027370241 , 02/13/2020,21:34:52, -100.49952 , 21.0658966
868324027370241 , 02/13/2020,21:35:04, -100.4981399 , 21.0646316
868324027370241 , 02/13/2020,21:36:28, -100.4867833 , 21.0550766
868324027370241 , 02/13/2020,21:36:28, -100.486975 , 21.05522
868324027370241 , 02/13/2020,21:36:40, -100.4853266 , 21.0537716
868324027370241 , 02/13/2020,21:37:41, -100.47703 , 21.04665
868324027370241 , 02/13/2020,21:37:41, -100.477005 , 21.04664
868324027370241 , 02/13/2020,21:37:53, -100.4754716 , 21.0453516
868324027370241 , 02/13/2020,21:39:48, -100.4595049 , 21.0317783
868324027370241 , 02/13/2020,21:39:48, -100.4594683 , 21.03175
868324027370241 , 02/13/2020,21:39:59, -100.4579766 , 21.030545
868324027370241 , 02/13/2020,21:40:56, -100.4500983 , 21.02263
868324027370241 , 02/13/2020,21:40:56, -100.4500666 , 21.0226333
868324027370241 , 02/13/2020,21:41:06, -100.4493083 , 21.020865
868324027370241 , 02/13/2020,21:43:31, -100.43846 , 20.99314
868324027370241 , 02/13/2020,21:43:31, -100.4384733 , 20.9930933
868324027370241 , 02/13/2020,21:43:41, -100.43797 , 20.99129
868324027370241 , 02/13/2020,21:43:50, -100.437335 , 20.9895783
868324027370241 , 02/13/2020,21:43:59, -100.4366883 , 20.987865
868324027370241 , 02/13/2020,21:44:08, -100.436025 , 20.986125
868324027370241 , 02/13/2020,21:44:17, -100.4353633 , 20.9843883
868324027370241 , 02/13/2020,21:44:34, -100.4340516 , 20.9815683
868324027370241 , 02/13/2020,21:44:34, -100.4340116 , 20.9815133
868324027370241 , 02/13/2020,21:44:42, -100.43356 , 20.9796216
868324027370241 , 02/13/2020,21:44:51, -100.4328983 , 20.9778816
868324027370241 , 02/13/2020,21:44:52, -100.4328216 , 20.9776849
868324027370241 , 02/13/2020,21:45:01, -100.4321416 , 20.9759166
868324027370241 , 02/13/2020,21:45:10, -100.4314766 , 20.9741783
868324027370241 , 02/13/2020,21:45:19, -100.4308233 , 20.97248
868324027370241 , 02/13/2020,21:45:28, -100.4301833 , 20.9707783
868324027370241 , 02/13/2020,21:45:38, -100.4295083 , 20.9690183
868324027370241 , 02/13/2020,21:45:49, -100.4288333 , 20.967275
868324027370241 , 02/13/2020,21:46:09, -100.4282366 , 20.965545
868324027370241 , 02/13/2020,21:46:48, -100.42808 , 20.9649116
868324027370241 , 02/13/2020,22:09:40, -100.4280766 , 20.9649116
868324027370241 , 02/13/2020,22:46:44, -100.4280766 , 20.9649116
868324027370241 , 02/13/2020,23:03:52, -100.4279133 , 20.9647433
868324027370241 , 02/13/2020,23:04:03, -100.4278349 , 20.9645266
868324027370241 , 02/13/2020,23:04:30, -100.427485 , 20.9636716
868324027370241 , 02/13/2020,23:04:52, -100.4269466 , 20.9622083
868324027370241 , 02/13/2020,23:05:07, -100.426405 , 20.9608433
868324027370241 , 02/13/2020,23:05:23, -100.42576 , 20.9591366
868324027370241 , 02/13/2020,23:07:32, -100.41823 , 20.9394683
868324027370241 , 02/13/2020,23:07:32, -100.4181 , 20.9395783
868324027370241 , 02/13/2020,23:07:42, -100.4175216 , 20.9376066
868324027370241 , 02/13/2020,23:07:51, -100.416875 , 20.935875
868324027370241 , 02/13/2020,23:09:41, -100.40915 , 20.9158016
868324027370241 , 02/13/2020,23:09:41, -100.40916 , 20.9158333
868324027370241 , 02/13/2020,23:09:50, -100.40849 , 20.9139966
868324027370241 , 02/13/2020,23:09:59, -100.4077983 , 20.9121483
868324027370241 , 02/13/2020,23:11:40, -100.4106083 , 20.8934499
868324027370241 , 02/13/2020,23:11:41, -100.410745 , 20.893215
868324027370241 , 02/13/2020,23:11:50, -100.41159 , 20.8914899
868324027370241 , 02/13/2020,23:12:51, -100.4175283 , 20.88056
868324027370241 , 02/13/2020,23:12:51, -100.4175383 , 20.88056
868324027370241 , 02/13/2020,23:13:01, -100.4181966 , 20.8787733
868324027370241 , 02/13/2020,23:15:31, -100.4309433 , 20.853395
868324027370241 , 02/13/2020,23:15:32, -100.4314083 , 20.8527016
868324027370241 , 02/13/2020,23:15:35, -100.4314516 , 20.8524833
868324027370241 , 02/13/2020,23:15:40, -100.4317266 , 20.85183
868324027370241 , 02/13/2020,23:15:41, -100.4318216 , 20.8516616
868324027370241 , 02/13/2020,23:15:44, -100.4321183 , 20.8511366
868324027370241 , 02/13/2020,23:15:46, -100.4324416 , 20.8506266
868324027370241 , 02/13/2020,23:15:48, -100.4326983 , 20.8501833
868324027370241 , 02/13/2020,23:15:57, -100.4335483 , 20.8485316
868324027370241 , 02/13/2020,23:16:07, -100.4344683 , 20.8467816
868324027370241 , 02/13/2020,23:16:17, -100.4353383 , 20.8450866
868324027370241 , 02/13/2020,23:17:05, -100.4392216 , 20.8372566
868324027370241 , 02/13/2020,23:17:06, -100.43968 , 20.8367433
868324027370241 , 02/13/2020,23:17:07, -100.4397433 , 20.836605
868324027370241 , 02/13/2020,23:17:19, -100.4406166 , 20.83483
868324027370241 , 02/13/2020,23:20:25, -100.4438583 , 20.8144083
868324027370241 , 02/13/2020,23:20:25, -100.4438333 , 20.8145516
868324027370241 , 02/13/2020,23:22:58, -100.435355 , 20.8047566
868324027370241 , 02/13/2020,23:22:58, -100.4352083 , 20.8047316
868324027370241 , 02/13/2020,23:23:10, -100.434005 , 20.803175
868324027370241 , 02/13/2020,23:23:14, -100.4335716 , 20.8025499
868324027370241 , 02/13/2020,23:24:01, -100.4281166 , 20.7945383
868324027370241 , 02/13/2020,23:24:02, -100.42809 , 20.7944716
868324027370241 , 02/13/2020,23:24:07, -100.4275849 , 20.7938916
868324027370241 , 02/13/2020,23:24:09, -100.4273766 , 20.7936133
868324027370241 , 02/13/2020,23:24:11, -100.42716 , 20.793245
868324027370241 , 02/13/2020,23:24:12, -100.42698 , 20.7929716
868324027370241 , 02/13/2020,23:24:13, -100.4268483 , 20.792785
868324027370241 , 02/13/2020,23:24:50, -100.42126 , 20.7864833
868324027370241 , 02/13/2020,23:24:52, -100.4210399 , 20.7862716
868324027370241 , 02/13/2020,23:25:02, -100.4196216 , 20.7849216
868324027370241 , 02/13/2020,23:27:02, -100.403935 , 20.7690766
868324027370241 , 02/13/2020,23:27:03, -100.4037733 , 20.7689333
868324027370241 , 02/13/2020,23:27:11, -100.4028716 , 20.7680166
868324027370241 , 02/13/2020,23:29:44, -100.3866533 , 20.7474416
868324027370241 , 02/13/2020,23:29:44, -100.3866366 , 20.7474166
868324027370241 , 02/13/2020,23:29:56, -100.3855283 , 20.7458783
868324027370241 , 02/13/2020,23:34:16, -100.3504066 , 20.7104283
868324027370241 , 02/13/2020,23:34:16, -100.3507916 , 20.7101683
868324027370241 , 02/13/2020,23:34:29, -100.3488816 , 20.7091416
868324027370241 , 02/13/2020,23:34:51, -100.3473333 , 20.7079883
868324027370241 , 02/13/2020,23:34:51, -100.3473233 , 20.7080483
868324027370241 , 02/13/2020,23:35:03, -100.3471533 , 20.707865
868324027370241 , 02/13/2020,23:40:42, -100.33924 , 20.701465
868324027370241 , 02/13/2020,23:40:42, -100.3392116 , 20.701455
868324027370241 , 02/13/2020,23:50:56, -100.3380466 , 20.6997566
868324027370241 , 02/13/2020,23:50:58, -100.3380983 , 20.69972
868324027370241 , 02/13/2020,23:57:21, -100.338035 , 20.6995916
868324027370241 , 02/13/2020,23:57:21, -100.3380866 , 20.699545
868324027370241 , 02/14/2020,00:01:06, -100.3277216 , 20.690245
868324027370241 , 02/14/2020,00:01:06, -100.3272833 , 20.6901216
868324027370241 , 02/14/2020,00:01:19, -100.3256833 , 20.6890916
868324027370241 , 02/14/2020,00:02:38, -100.3158699 , 20.6839183
868324027370241 , 02/14/2020,00:02:39, -100.31581 , 20.6838716
868324027370241 , 02/14/2020,00:02:42, -100.3155383 , 20.683615
868324027370241 , 02/14/2020,00:02:44, -100.3152466 , 20.68349
868324027370241 , 02/14/2020,00:03:15, -100.31126 , 20.68124
868324027370241 , 02/14/2020,00:03:16, -100.3111633 , 20.6810583
868324027370241 , 02/14/2020,00:03:23, -100.3101866 , 20.6803033
868324027370241 , 02/14/2020,00:03:27, -100.30968 , 20.6797883
868324027370241 , 02/14/2020,00:04:41, -100.3019366 , 20.6682283
868324027370241 , 02/14/2020,00:04:42, -100.3018183 , 20.6680749
868324027370241 , 02/14/2020,00:04:54, -100.3006766 , 20.666425
868324027370241 , 02/14/2020,00:07:28, -100.28582 , 20.646375
868324027370241 , 02/14/2020,00:07:31, -100.2850333 , 20.6453583
868324027370241 , 02/14/2020,00:07:35, -100.2847633 , 20.644875
868324027370241 , 02/14/2020,00:07:40, -100.2842066 , 20.6442033
868324027370241 , 02/14/2020,00:07:43, -100.2838916 , 20.6436866
868324027370241 , 02/14/2020,00:07:45, -100.28367 , 20.6433583
868324027370241 , 02/14/2020,00:10:17, -100.27078 , 20.6235166
868324027370241 , 02/14/2020,00:10:18, -100.270395 , 20.6232883
868324027370241 , 02/14/2020,00:10:32, -100.2693783 , 20.6216999
868324027370241 , 02/14/2020,00:11:50, -100.2624333 , 20.6111933
868324027370241 , 02/14/2020,00:11:51, -100.2624133 , 20.611185
868324027370241 , 02/14/2020,00:11:57, -100.26187 , 20.61048
868324027370241 , 02/14/2020,00:11:58, -100.2617416 , 20.610325
868324027370241 , 02/14/2020,00:12:09, -100.2605766 , 20.6088283
868324027370241 , 02/14/2020,00:13:16, -100.25336 , 20.59953
868324027370241 , 02/14/2020,00:13:17, -100.2534599 , 20.5994299
868324027370241 , 02/14/2020,00:13:22, -100.2528733 , 20.598715
868324027370241 , 02/14/2020,00:13:33, -100.2516566 , 20.5971416
868324027370241 , 02/14/2020,00:14:40, -100.2444416 , 20.5876766
868324027370241 , 02/14/2020,00:14:41, -100.2443116 , 20.5875133
868324027370241 , 02/14/2020,00:14:52, -100.2431283 , 20.5859783
868324027370241 , 02/14/2020,00:15:03, -100.241935 , 20.5843866
868324027370241 , 02/14/2020,00:16:52, -100.232385 , 20.5668016
868324027370241 , 02/14/2020,00:16:54, -100.2322816 , 20.5666016
868324027370241 , 02/14/2020,00:17:05, -100.2314349 , 20.5648833
868324027370241 , 02/14/2020,00:19:02, -100.2206466 , 20.5555883
868324027370241 , 02/14/2020,00:19:02, -100.2205966 , 20.55558
868324027370241 , 02/14/2020,00:19:15, -100.2190016 , 20.5545316
868324027370241 , 02/14/2020,00:20:22, -100.2101683 , 20.5486516
868324027370241 , 02/14/2020,00:20:24, -100.2100116 , 20.5485566
868324027370241 , 02/14/2020,00:20:36, -100.20838 , 20.5474916
868324027370241 , 02/14/2020,00:23:11, -100.1868083 , 20.533275
868324027370241 , 02/14/2020,00:23:11, -100.1865033 , 20.5329899
868324027370241 , 02/14/2020,00:23:23, -100.1849333 , 20.5319233
868324027370241 , 02/14/2020,00:24:39, -100.173655 , 20.5244666
868324027370241 , 02/14/2020,00:24:40, -100.1736116 , 20.52443
868324027370241 , 02/14/2020,00:24:51, -100.1719533 , 20.52325
868324027370241 , 02/14/2020,00:25:45, -100.1644183 , 20.5175433
868324027370241 , 02/14/2020,00:25:46, -100.16415 , 20.517425
868324027370241 , 02/14/2020,00:25:50, -100.1636566 , 20.5171
868324027370241 , 02/14/2020,00:26:02, -100.162055 , 20.5158816
868324027370241 , 02/14/2020,00:26:53, -100.1550583 , 20.5105733
868324027370241 , 02/14/2020,00:26:53, -100.155045 , 20.5105933
868324027370241 , 02/14/2020,00:27:05, -100.15318 , 20.5098883
868324027370241 , 02/14/2020,00:27:54, -100.1453933 , 20.5065283
868324027370241 , 02/14/2020,00:27:55, -100.1452883 , 20.5064466
868324027370241 , 02/14/2020,00:28:07, -100.1437316 , 20.5053649
868324027370241 , 02/14/2020,00:30:20, -100.127495 , 20.4926916
868324027370241 , 02/14/2020,00:30:20, -100.1274916 , 20.4927233
868324027370241 , 02/14/2020,00:30:33, -100.1259533 , 20.491395
868324027370241 , 02/14/2020,00:31:05, -100.1220699 , 20.4882766
868324027370241 , 02/14/2020,00:31:06, -100.1218899 , 20.488285
868324027370241 , 02/14/2020,00:31:18, -100.120455 , 20.4870816
868324027370241 , 02/14/2020,00:31:31, -100.1188833 , 20.4858416
868324027370241 , 02/14/2020,00:31:36, -100.11827 , 20.4853683
868324027370241 , 02/14/2020,00:33:33, -100.1074 , 20.472595
868324027370241 , 02/14/2020,00:33:33, -100.1074033 , 20.472505
868324027370241 , 02/14/2020,00:33:45, -100.1063266 , 20.4709599
868324027370241 , 02/14/2020,00:34:28, -100.1023249 , 20.4658133
868324027370241 , 02/14/2020,00:34:29, -100.1022666 , 20.4659183
868324027370241 , 02/14/2020,00:34:41, -100.10083 , 20.4646033
868324027370241 , 02/14/2020,00:36:19, -100.089205 , 20.4554033
868324027370241 , 02/14/2020,00:36:19, -100.0893333 , 20.4553483
868324027370241 , 02/14/2020,00:36:31, -100.0878216 , 20.4542283
868324027370241 , 02/14/2020,00:37:55, -100.077705 , 20.4460116
868324027370241 , 02/14/2020,00:37:55, -100.077705 , 20.4460266
868324027370241 , 02/14/2020,00:38:09, -100.0761366 , 20.4448233
868324027370241 , 02/14/2020,00:38:54, -100.07066 , 20.4404866
868324027370241 , 02/14/2020,00:38:54, -100.0708766 , 20.4407566
868324027370241 , 02/14/2020,00:39:08, -100.069525 , 20.4390183
868324027370241 , 02/14/2020,00:40:45, -100.0588949 , 20.4289466
868324027370241 , 02/14/2020,00:40:45, -100.0591433 , 20.4291216
868324027370241 , 02/14/2020,00:40:58, -100.0572933 , 20.42772
868324027370241 , 02/14/2020,00:44:00, -100.0369099 , 20.409485
868324027370241 , 02/14/2020,00:44:01, -100.0367116 , 20.4093566
868324027370241 , 02/14/2020,00:44:18, -100.0353833 , 20.4080266
868324027370241 , 02/14/2020,00:44:33, -100.0339983 , 20.4067633
868324027370241 , 02/14/2020,00:44:48, -100.0326083 , 20.4055183
868324027370241 , 02/14/2020,00:47:28, -100.0187033 , 20.3880283
868324027370241 , 02/14/2020,00:47:28, -100.0186283 , 20.3878833
868324027370241 , 02/14/2020,00:47:40, -100.0174266 , 20.3863816
868324027370241 , 02/14/2020,00:48:27, -100.0132233 , 20.3806
868324027370241 , 02/14/2020,00:48:27, -100.0133 , 20.3806733
868324027370241 , 02/14/2020,00:48:41, -100.0116966 , 20.3793066
868324027370241 , 02/14/2020,00:52:08, -99.985505 , 20.36976
868324027370241 , 02/14/2020,00:52:09, -99.9856683 , 20.3699883
868324027370241 , 02/14/2020,00:52:26, -99.9838966 , 20.3692416
868324027370241 , 02/14/2020,00:56:53, -99.9655583 , 20.356765
868324027370241 , 02/14/2020,00:56:54, -99.9655933 , 20.3568083
868324027370241 , 02/14/2020,00:59:14, -99.9564166 , 20.348585
868324027370241 , 02/14/2020,00:59:14, -99.9562933 , 20.3484366
868324027370241 , 02/14/2020,00:59:15, -99.9562816 , 20.348525
868324027370241 , 02/14/2020,00:59:20, -99.9558683 , 20.3482416
868324027370241 , 02/14/2020,00:59:21, -99.9557633 , 20.3481833
868324027370241 , 02/14/2020,01:02:32, -99.9430633 , 20.3380133
868324027370241 , 02/14/2020,01:02:32, -99.9427966 , 20.337855
868324027370241 , 02/14/2020,01:02:48, -99.941605 , 20.3363966
868324027370241 , 02/14/2020,01:57:57, -99.9392983 , 20.3333266
868324027370241 , 02/14/2020,01:59:12, -99.939235 , 20.3332683
868324027370241 , 02/14/2020,01:59:54, -99.9387966 , 20.3326183
868324027370241 , 02/14/2020,02:00:29, -99.9378683 , 20.3315866
868324027370241 , 02/14/2020,02:00:44, -99.937255 , 20.3306666
868324027370241 , 02/14/2020,02:01:03, -99.9364666 , 20.3289383
868324027370241 , 02/14/2020,02:01:06, -99.936335 , 20.3286333
868324027370241 , 02/14/2020,02:01:22, -99.9356016 , 20.3269266
868324027370241 , 02/14/2020,02:01:37, -99.9348716 , 20.3251666
868324027370241 , 02/14/2020,02:01:38, -99.9348216 , 20.325035
868324027370241 , 02/14/2020,02:01:50, -99.93441 , 20.3232283
868324027370241 , 02/14/2020,02:02:02, -99.9342533 , 20.321275
868324027370241 , 02/14/2020,02:02:14, -99.9341 , 20.31938
868324027370241 , 02/14/2020,02:02:26, -99.9339433 , 20.3175283
868324027370241 , 02/14/2020,02:02:38, -99.93383 , 20.3156866
868324027370241 , 02/14/2020,02:02:50, -99.9340216 , 20.3138599
868324027370241 , 02/14/2020,02:03:02, -99.934285 , 20.3119783
868324027370241 , 02/14/2020,02:03:14, -99.9345566 , 20.31008
868324027370241 , 02/14/2020,02:03:26, -99.9348216 , 20.3081583
868324027370241 , 02/14/2020,02:03:38, -99.9350733 , 20.3062533
868324027370241 , 02/14/2020,02:03:50, -99.935275 , 20.3043099
868324027370241 , 02/14/2020,02:03:52, -99.9352816 , 20.3039766
868324027370241 , 02/14/2020,02:04:03, -99.93491 , 20.3021
868324027370241 , 02/14/2020,02:04:14, -99.93443 , 20.3002
868324027370241 , 02/14/2020,02:04:24, -99.933685 , 20.2987499
868324027370241 , 02/14/2020,02:04:39, -99.9321316 , 20.2975466
868324027370241 , 02/14/2020,02:04:58, -99.93044 , 20.2965766
868324027370241 , 02/14/2020,02:05:17, -99.9295483 , 20.2959933
868324027370241 , 02/14/2020,02:05:44, -99.929505 , 20.295965
868324027370241 , 02/14/2020,02:05:56, -99.929295 , 20.2958366
868324027370241 , 02/14/2020,02:05:58, -99.929265 , 20.2958166
868324027370241 , 02/14/2020,02:06:00, -99.9292233 , 20.2957966
868324027370241 , 02/14/2020,02:06:10, -99.9287533 , 20.2956016
868324027370241 , 02/14/2020,02:06:24, -99.9278166 , 20.29515
868324027370241 , 02/14/2020,02:06:31, -99.9271966 , 20.294785
868324027370241 , 02/14/2020,02:06:51, -99.9257383 , 20.2938916
868324027370241 , 02/14/2020,02:06:51, -99.9257383 , 20.2938916
868324027370241 , 02/14/2020,02:08:00, -99.92568 , 20.293855
868324027370241 , 02/14/2020,02:08:00, -99.92568 , 20.293855
868324027370241 , 02/14/2020,02:08:04, -99.925575 , 20.2938016
868324027370241 , 02/14/2020,02:08:04, -99.925575 , 20.2938016
868324027370241 , 02/14/2020,02:08:21, -99.9248283 , 20.2934083
868324027370241 , 02/14/2020,02:08:21, -99.9248283 , 20.2934083
868324027370241 , 02/14/2020,02:08:35, -99.9238683 , 20.2928499
868324027370241 , 02/14/2020,02:08:35, -99.9238683 , 20.2928499
868324027370241 , 02/14/2020,02:08:53, -99.9222033 , 20.2918966
868324027370241 , 02/14/2020,02:08:53, -99.9222033 , 20.2918966
868324027370241 , 02/14/2020,02:08:55, -99.92199 , 20.2917683
868324027370241 , 02/14/2020,02:08:55, -99.92199 , 20.2917683
868324027370241 , 02/14/2020,02:09:09, -99.92024 , 20.290775
868324027370241 , 02/14/2020,02:09:09, -99.92024 , 20.290775
868324027370241 , 02/14/2020,02:09:10, -99.9201 , 20.2906966
868324027370241 , 02/14/2020,02:09:10, -99.9201 , 20.2906966
868324027370241 , 02/14/2020,02:09:22, -99.9183616 , 20.2897233
868324027370241 , 02/14/2020,02:09:22, -99.9183616 , 20.2897233
868324027370241 , 02/14/2020,02:09:26, -99.9177266 , 20.2893683
868324027370241 , 02/14/2020,02:09:26, -99.9177266 , 20.2893683
868324027370241 , 02/14/2020,02:09:36, -99.9159733 , 20.28837
868324027370241 , 02/14/2020,02:09:36, -99.9159733 , 20.28837
868324027370241 , 02/14/2020,02:09:38, -99.9155983 , 20.2881583
868324027370241 , 02/14/2020,02:09:38, -99.9155983 , 20.2881583
868324027370241 , 02/14/2020,02:09:47, -99.913845 , 20.2871716
868324027370241 , 02/14/2020,02:09:47, -99.913845 , 20.2871716
868324027370241 , 02/14/2020,02:09:56, -99.9120916 , 20.2861783
868324027370241 , 02/14/2020,02:09:56, -99.9120916 , 20.2861783
868324027370241 , 02/14/2020,02:10:04, -99.910425 , 20.285255
868324027370241 , 02/14/2020,02:10:04, -99.910425 , 20.285255
868324027370241 , 02/14/2020,02:10:13, -99.908605 , 20.2841999
868324027370241 , 02/14/2020,02:10:13, -99.908605 , 20.2841999
868324027370241 , 02/14/2020,02:11:12, -99.89832 , 20.2792016
868324027370241 , 02/14/2020,02:11:12, -99.8984116 , 20.2792
868324027370241 , 02/14/2020,02:11:20, -99.897015 , 20.27864
868324027370241 , 02/14/2020,02:11:30, -99.8950616 , 20.2778833
868324027370241 , 02/14/2020,02:13:02, -99.87358 , 20.2697233
868324027370241 , 02/14/2020,02:13:03, -99.873325 , 20.2696716
868324027370241 , 02/14/2020,02:13:12, -99.8713383 , 20.2689183
868324027370241 , 02/14/2020,02:13:20, -99.8694816 , 20.2682133
868324027370241 , 02/14/2020,02:13:28, -99.8676116 , 20.2675083
868324027370241 , 02/14/2020,02:13:36, -99.8657883 , 20.2668049
868324027370241 , 02/14/2020,02:13:44, -99.8640016 , 20.2661283
868324027370241 , 02/14/2020,02:13:53, -99.8620066 , 20.2653866
868324027370241 , 02/14/2020,02:14:01, -99.8601949 , 20.2647033
868324027370241 , 02/14/2020,02:14:09, -99.8584 , 20.2640149
868324027370241 , 02/14/2020,02:14:18, -99.8565916 , 20.2630533
868324027370241 , 02/14/2020,02:14:27, -99.8550299 , 20.2617583
868324027370241 , 02/14/2020,02:14:36, -99.85348 , 20.2604766
868324027370241 , 02/14/2020,02:14:45, -99.8519049 , 20.25919
868324027370241 , 02/14/2020,02:14:54, -99.8503166 , 20.2578883
868324027370241 , 02/14/2020,02:15:03, -99.8487233 , 20.2566166
868324027370241 , 02/14/2020,02:15:12, -99.8471066 , 20.25533
868324027370241 , 02/14/2020,02:15:21, -99.8454983 , 20.2540333
868324027370241 , 02/14/2020,02:15:30, -99.8439216 , 20.252715
868324027370241 , 02/14/2020,02:15:39, -99.8423566 , 20.2514283
868324027370241 , 02/14/2020,02:15:48, -99.8407783 , 20.2501466
868324027370241 , 02/14/2020,02:15:57, -99.8391633 , 20.2488283
868324027370241 , 02/14/2020,02:16:05, -99.8376733 , 20.2476333
868324027370241 , 02/14/2020,02:16:13, -99.8361166 , 20.2463983
868324027370241 , 02/14/2020,02:16:21, -99.8345399 , 20.2451133
868324027370241 , 02/14/2020,02:16:29, -99.8329866 , 20.2438466
868324027370241 , 02/14/2020,02:16:37, -99.8314749 , 20.2425733
868324027370241 , 02/14/2020,02:16:45, -99.8299933 , 20.2413566
868324027370241 , 02/14/2020,02:16:53, -99.8285233 , 20.24017
868324027370241 , 02/14/2020,02:17:01, -99.8270733 , 20.238985
868324027370241 , 02/14/2020,02:17:10, -99.8254599 , 20.23766
868324027370241 , 02/14/2020,02:17:19, -99.82383 , 20.2363383
868324027370241 , 02/14/2020,02:17:27, -99.8223649 , 20.235145
868324027370241 , 02/14/2020,02:17:35, -99.8209083 , 20.2339533
868324027370241 , 02/14/2020,02:17:43, -99.8194533 , 20.2327766
868324027370241 , 02/14/2020,02:17:51, -99.8179933 , 20.23161
868324027370241 , 02/14/2020,02:18:00, -99.816375 , 20.2303016
868324027370241 , 02/14/2020,02:18:09, -99.8147433 , 20.228985
868324027370241 , 02/14/2020,02:18:17, -99.813275 , 20.2277966
868324027370241 , 02/14/2020,02:19:10, -99.8042583 , 20.220575
868324027370241 , 02/14/2020,02:19:12, -99.8030233 , 20.2194383
868324027370241 , 02/14/2020,02:19:15, -99.80242 , 20.21891
868324027370241 , 02/14/2020,02:19:23, -99.80094 , 20.2176933
868324027370241 , 02/14/2020,02:20:59, -99.784425 , 20.203215
868324027370241 , 02/14/2020,02:20:59, -99.7844516 , 20.20307
868324027370241 , 02/14/2020,02:21:09, -99.7832716 , 20.2016516
868324027370241 , 02/14/2020,02:23:11, -99.7673883 , 20.18301
868324027370241 , 02/14/2020,02:23:12, -99.767455 , 20.18299
868324027370241 , 02/14/2020,02:23:23, -99.766305 , 20.1814233
868324027370241 , 02/14/2020,02:24:08, -99.7609583 , 20.1747899
868324027370241 , 02/14/2020,02:24:09, -99.7608299 , 20.1748416
868324027370241 , 02/14/2020,02:24:11, -99.760755 , 20.1747449
868324027370241 , 02/14/2020,02:24:14, -99.7605466 , 20.1744233
868324027370241 , 02/14/2020,02:24:16, -99.7603416 , 20.1741916
868324027370241 , 02/14/2020,02:24:18, -99.760125 , 20.1739533
868324027370241 , 02/14/2020,02:31:09, -99.710665 , 20.1112966
868324027370241 , 02/14/2020,02:31:09, -99.7105549 , 20.1112499
868324027370241 , 02/14/2020,02:31:18, -99.7088283 , 20.1103666
868324027370241 , 02/14/2020,02:31:28, -99.70697 , 20.1096616
868324027370241 , 02/14/2020,02:31:39, -99.7050716 , 20.1089083
868324027370241 , 02/14/2020,02:31:52, -99.7032133 , 20.1082
868324027370241 , 02/14/2020,02:32:04, -99.7013933 , 20.1074616
868324027370241 , 02/14/2020,02:32:17, -99.69991 , 20.106175
868324027370241 , 02/14/2020,02:32:30, -99.6987466 , 20.1045683
868324027370241 , 02/14/2020,02:32:43, -99.6976266 , 20.1029266
868324027370241 , 02/14/2020,02:32:55, -99.6965499 , 20.1013633
868324027370241 , 02/14/2020,02:33:07, -99.6954233 , 20.0997783
868324027370241 , 02/14/2020,02:33:19, -99.6941 , 20.09838
868324027370241 , 02/14/2020,02:33:30, -99.6926866 , 20.0970316
868324027370241 , 02/14/2020,02:33:40, -99.6912183 , 20.095605
868324027370241 , 02/14/2020,02:33:49, -99.68975 , 20.0941966
868324027370241 , 02/14/2020,02:33:58, -99.688315 , 20.0928383
868324027370241 , 02/14/2020,02:34:07, -99.6869266 , 20.091525
868324027370241 , 02/14/2020,02:34:16, -99.685545 , 20.090225
868324027370241 , 02/14/2020,02:34:26, -99.6838883 , 20.0890099
868324027370241 , 02/14/2020,02:34:36, -99.6821383 , 20.0881633
868324027370241 , 02/14/2020,02:34:46, -99.6803133 , 20.08762
868324027370241 , 02/14/2020,02:34:57, -99.6783066 , 20.0871033
868324027370241 , 02/14/2020,02:35:08, -99.6762816 , 20.0865866
868324027370241 , 02/14/2020,02:35:19, -99.67442 , 20.0861133
868324027370241 , 02/14/2020,02:35:30, -99.6725 , 20.0855866
868324027370241 , 02/14/2020,02:35:40, -99.6705733 , 20.0850916
868324027370241 , 02/14/2020,02:35:50, -99.6685683 , 20.08456
868324027370241 , 02/14/2020,02:35:59, -99.6666216 , 20.0840516
868324027370241 , 02/14/2020,02:36:08, -99.6646433 , 20.08354
868324027370241 , 02/14/2020,02:36:17, -99.6626933 , 20.0830316
868324027370241 , 02/14/2020,02:36:26, -99.66076 , 20.0825333
868324027370241 , 02/14/2020,02:36:35, -99.65875 , 20.08201
868324027370241 , 02/14/2020,02:36:44, -99.6567066 , 20.0814783
868324027370241 , 02/14/2020,02:36:53, -99.6546666 , 20.0809416
